Datetime,EKPC_MW
2018-04-09 01:00:00,1438.0
2018-04-09 02:00:00,1428.0
2018-04-09 03:00:00,1436.0
2018-04-09 04:00:00,1458.0
2018-04-09 05:00:00,1540.0
2018-04-09 06:00:00,1637.0
2018-04-09 07:00:00,1857.0
2018-04-09 08:00:00,1892.0
2018-04-09 09:00:00,1832.0
2018-04-09 10:00:00,1776.0
2018-04-09 11:00:00,1699.0
2018-04-09 12:00:00,1574.0
2018-04-09 13:00:00,1514.0
2018-04-09 14:00:00,1443.0
2018-04-09 15:00:00,1402.0
2018-04-09 16:00:00,1359.0
2018-04-09 17:00:00,1375.0
2018-04-09 18:00:00,1357.0
2018-04-09 19:00:00,1394.0
2018-04-09 20:00:00,1405.0
2018-04-09 21:00:00,1539.0
2018-04-09 22:00:00,1539.0
2018-04-09 23:00:00,1474.0
2018-04-09 00:00:00,1500.0
