Datetime,EKPC_MW
2016-01-12 01:00:00,1892.0
2016-01-12 02:00:00,1839.0
2016-01-12 03:00:00,1820.0
2016-01-12 04:00:00,1841.0
2016-01-12 05:00:00,1822.0
2016-01-12 06:00:00,1905.0
2016-01-12 07:00:00,2045.0
2016-01-12 08:00:00,2062.0
2016-01-12 09:00:00,2001.0
2016-01-12 10:00:00,1940.0
2016-01-12 11:00:00,1916.0
2016-01-12 12:00:00,1921.0
2016-01-12 13:00:00,1968.0
2016-01-12 14:00:00,1952.0
2016-01-12 15:00:00,1914.0
2016-01-12 16:00:00,1862.0
2016-01-12 17:00:00,1953.0
2016-01-12 18:00:00,2112.0
2016-01-12 19:00:00,2291.0
2016-01-12 20:00:00,2343.0
2016-01-12 21:00:00,2358.0
2016-01-12 22:00:00,2260.0
2016-01-12 23:00:00,2281.0
2016-01-12 00:00:00,1922.0
