Datetime,EKPC_MW
2014-05-03 01:00:00,1073.0
2014-05-03 02:00:00,1060.0
2014-05-03 03:00:00,1041.0
2014-05-03 04:00:00,1058.0
2014-05-03 05:00:00,1084.0
2014-05-03 06:00:00,1092.0
2014-05-03 07:00:00,1171.0
2014-05-03 08:00:00,1230.0
2014-05-03 09:00:00,1253.0
2014-05-03 10:00:00,1273.0
2014-05-03 11:00:00,1208.0
2014-05-03 12:00:00,1181.0
2014-05-03 13:00:00,1156.0
2014-05-03 14:00:00,1124.0
2014-05-03 15:00:00,1115.0
2014-05-03 16:00:00,1099.0
2014-05-03 17:00:00,1096.0
2014-05-03 18:00:00,1108.0
2014-05-03 19:00:00,1119.0
2014-05-03 20:00:00,1136.0
2014-05-03 21:00:00,1185.0
2014-05-03 22:00:00,1225.0
2014-05-03 23:00:00,1153.0
2014-05-03 00:00:00,1119.0
