Datetime,EKPC_MW
2017-05-10 01:00:00,1067.0
2017-05-10 02:00:00,1000.0
2017-05-10 03:00:00,995.0
2017-05-10 04:00:00,959.0
2017-05-10 05:00:00,1005.0
2017-05-10 06:00:00,1062.0
2017-05-10 07:00:00,1204.0
2017-05-10 08:00:00,1207.0
2017-05-10 09:00:00,1211.0
2017-05-10 10:00:00,1192.0
2017-05-10 11:00:00,1260.0
2017-05-10 12:00:00,1299.0
2017-05-10 13:00:00,1375.0
2017-05-10 14:00:00,1428.0
2017-05-10 15:00:00,1480.0
2017-05-10 16:00:00,1558.0
2017-05-10 17:00:00,1611.0
2017-05-10 18:00:00,1636.0
2017-05-10 19:00:00,1665.0
2017-05-10 20:00:00,1644.0
2017-05-10 21:00:00,1633.0
2017-05-10 22:00:00,1634.0
2017-05-10 23:00:00,1496.0
2017-05-10 00:00:00,1182.0
