Datetime,EKPC_MW
2017-04-22 01:00:00,1031.0
2017-04-22 02:00:00,971.0
2017-04-22 03:00:00,883.0
2017-04-22 04:00:00,814.0
2017-04-22 05:00:00,836.0
2017-04-22 06:00:00,839.0
2017-04-22 07:00:00,908.0
2017-04-22 08:00:00,1015.0
2017-04-22 09:00:00,1100.0
2017-04-22 10:00:00,1215.0
2017-04-22 11:00:00,1254.0
2017-04-22 12:00:00,1279.0
2017-04-22 13:00:00,1265.0
2017-04-22 14:00:00,1258.0
2017-04-22 15:00:00,1247.0
2017-04-22 16:00:00,1289.0
2017-04-22 17:00:00,1272.0
2017-04-22 18:00:00,1285.0
2017-04-22 19:00:00,1292.0
2017-04-22 20:00:00,1270.0
2017-04-22 21:00:00,1329.0
2017-04-22 22:00:00,1319.0
2017-04-22 23:00:00,1289.0
2017-04-22 00:00:00,1108.0
