Datetime,EKPC_MW
2018-05-13 01:00:00,1176.0
2018-05-13 02:00:00,1079.0
2018-05-13 03:00:00,1027.0
2018-05-13 04:00:00,972.0
2018-05-13 05:00:00,950.0
2018-05-13 06:00:00,954.0
2018-05-13 07:00:00,958.0
2018-05-13 08:00:00,1017.0
2018-05-13 09:00:00,1183.0
2018-05-13 10:00:00,1337.0
2018-05-13 11:00:00,1413.0
2018-05-13 12:00:00,1506.0
2018-05-13 13:00:00,1585.0
2018-05-13 14:00:00,1638.0
2018-05-13 15:00:00,1706.0
2018-05-13 16:00:00,1752.0
2018-05-13 17:00:00,1821.0
2018-05-13 18:00:00,1836.0
2018-05-13 19:00:00,1855.0
2018-05-13 20:00:00,1815.0
2018-05-13 21:00:00,1784.0
2018-05-13 22:00:00,1750.0
2018-05-13 23:00:00,1589.0
2018-05-13 00:00:00,1330.0
