Datetime,EKPC_MW
2015-09-02 01:00:00,1143.0
2015-09-02 02:00:00,1070.0
2015-09-02 03:00:00,1014.0
2015-09-02 04:00:00,970.0
2015-09-02 05:00:00,937.0
2015-09-02 06:00:00,1015.0
2015-09-02 07:00:00,1144.0
2015-09-02 08:00:00,1154.0
2015-09-02 09:00:00,1151.0
2015-09-02 10:00:00,1233.0
2015-09-02 11:00:00,1364.0
2015-09-02 12:00:00,1497.0
2015-09-02 13:00:00,1627.0
2015-09-02 14:00:00,1740.0
2015-09-02 15:00:00,1833.0
2015-09-02 16:00:00,1883.0
2015-09-02 17:00:00,1953.0
2015-09-02 18:00:00,1995.0
2015-09-02 19:00:00,1960.0
2015-09-02 20:00:00,1901.0
2015-09-02 21:00:00,1857.0
2015-09-02 22:00:00,1749.0
2015-09-02 23:00:00,1558.0
2015-09-02 00:00:00,1316.0
