Datetime,EKPC_MW
2013-07-29 01:00:00,1059.0
2013-07-29 02:00:00,969.0
2013-07-29 03:00:00,943.0
2013-07-29 04:00:00,886.0
2013-07-29 05:00:00,906.0
2013-07-29 06:00:00,981.0
2013-07-29 07:00:00,1043.0
2013-07-29 08:00:00,1093.0
2013-07-29 09:00:00,1144.0
2013-07-29 10:00:00,1205.0
2013-07-29 11:00:00,1290.0
2013-07-29 12:00:00,1341.0
2013-07-29 13:00:00,1420.0
2013-07-29 14:00:00,1479.0
2013-07-29 15:00:00,1574.0
2013-07-29 16:00:00,1618.0
2013-07-29 17:00:00,1676.0
2013-07-29 18:00:00,1694.0
2013-07-29 19:00:00,1675.0
2013-07-29 20:00:00,1691.0
2013-07-29 21:00:00,1582.0
2013-07-29 22:00:00,1560.0
2013-07-29 23:00:00,1415.0
2013-07-29 00:00:00,1196.0
