Datetime,EKPC_MW
2016-10-01 01:00:00,908.0
2016-10-01 02:00:00,917.0
2016-10-01 03:00:00,910.0
2016-10-01 04:00:00,863.0
2016-10-01 05:00:00,876.0
2016-10-01 06:00:00,925.0
2016-10-01 07:00:00,964.0
2016-10-01 08:00:00,1020.0
2016-10-01 09:00:00,1088.0
2016-10-01 10:00:00,1135.0
2016-10-01 11:00:00,1161.0
2016-10-01 12:00:00,1153.0
2016-10-01 13:00:00,1131.0
2016-10-01 14:00:00,1123.0
2016-10-01 15:00:00,1140.0
2016-10-01 16:00:00,1100.0
2016-10-01 17:00:00,1051.0
2016-10-01 18:00:00,1101.0
2016-10-01 19:00:00,1136.0
2016-10-01 20:00:00,1201.0
2016-10-01 21:00:00,1204.0
2016-10-01 22:00:00,1152.0
2016-10-01 23:00:00,1117.0
2016-10-01 00:00:00,981.0
