Datetime,EKPC_MW
2014-05-20 01:00:00,1011.0
2014-05-20 02:00:00,948.0
2014-05-20 03:00:00,955.0
2014-05-20 04:00:00,871.0
2014-05-20 05:00:00,963.0
2014-05-20 06:00:00,993.0
2014-05-20 07:00:00,1132.0
2014-05-20 08:00:00,1199.0
2014-05-20 09:00:00,1102.0
2014-05-20 10:00:00,1196.0
2014-05-20 11:00:00,1191.0
2014-05-20 12:00:00,1230.0
2014-05-20 13:00:00,1226.0
2014-05-20 14:00:00,1310.0
2014-05-20 15:00:00,1325.0
2014-05-20 16:00:00,1352.0
2014-05-20 17:00:00,1422.0
2014-05-20 18:00:00,1496.0
2014-05-20 19:00:00,1465.0
2014-05-20 20:00:00,1507.0
2014-05-20 21:00:00,1494.0
2014-05-20 22:00:00,1514.0
2014-05-20 23:00:00,1426.0
2014-05-20 00:00:00,1117.0
