Datetime,EKPC_MW
2016-04-19 01:00:00,993.0
2016-04-19 02:00:00,965.0
2016-04-19 03:00:00,886.0
2016-04-19 04:00:00,873.0
2016-04-19 05:00:00,925.0
2016-04-19 06:00:00,1017.0
2016-04-19 07:00:00,1200.0
2016-04-19 08:00:00,1219.0
2016-04-19 09:00:00,1156.0
2016-04-19 10:00:00,1155.0
2016-04-19 11:00:00,1174.0
2016-04-19 12:00:00,1194.0
2016-04-19 13:00:00,1208.0
2016-04-19 14:00:00,1247.0
2016-04-19 15:00:00,1298.0
2016-04-19 16:00:00,1329.0
2016-04-19 17:00:00,1377.0
2016-04-19 18:00:00,1425.0
2016-04-19 19:00:00,1430.0
2016-04-19 20:00:00,1429.0
2016-04-19 21:00:00,1461.0
2016-04-19 22:00:00,1469.0
2016-04-19 23:00:00,1304.0
2016-04-19 00:00:00,1130.0
