Datetime,EKPC_MW
2016-03-30 01:00:00,1141.0
2016-03-30 02:00:00,1165.0
2016-03-30 03:00:00,1190.0
2016-03-30 04:00:00,1203.0
2016-03-30 05:00:00,1273.0
2016-03-30 06:00:00,1378.0
2016-03-30 07:00:00,1591.0
2016-03-30 08:00:00,1640.0
2016-03-30 09:00:00,1519.0
2016-03-30 10:00:00,1368.0
2016-03-30 11:00:00,1232.0
2016-03-30 12:00:00,1176.0
2016-03-30 13:00:00,1172.0
2016-03-30 14:00:00,1117.0
2016-03-30 15:00:00,1121.0
2016-03-30 16:00:00,1116.0
2016-03-30 17:00:00,1124.0
2016-03-30 18:00:00,1163.0
2016-03-30 19:00:00,1185.0
2016-03-30 20:00:00,1225.0
2016-03-30 21:00:00,1344.0
2016-03-30 22:00:00,1340.0
2016-03-30 23:00:00,1211.0
2016-03-30 00:00:00,1163.0
