Datetime,EKPC_MW
2014-01-06 01:00:00,1886.0
2014-01-06 02:00:00,1958.0
2014-01-06 03:00:00,2048.0
2014-01-06 04:00:00,2143.0
2014-01-06 05:00:00,2187.0
2014-01-06 06:00:00,2418.0
2014-01-06 07:00:00,2648.0
2014-01-06 08:00:00,2810.0
2014-01-06 09:00:00,2826.0
2014-01-06 10:00:00,2950.0
2014-01-06 11:00:00,2945.0
2014-01-06 12:00:00,2957.0
2014-01-06 13:00:00,2948.0
2014-01-06 14:00:00,2952.0
2014-01-06 15:00:00,2893.0
2014-01-06 16:00:00,2963.0
2014-01-06 17:00:00,3092.0
2014-01-06 18:00:00,3254.0
2014-01-06 19:00:00,3401.0
2014-01-06 20:00:00,3347.0
2014-01-06 21:00:00,3275.0
2014-01-06 22:00:00,3278.0
2014-01-06 23:00:00,3277.0
2014-01-06 00:00:00,1806.0
