Datetime,EKPC_MW
2015-03-17 01:00:00,1043.0
2015-03-17 02:00:00,985.0
2015-03-17 03:00:00,991.0
2015-03-17 04:00:00,956.0
2015-03-17 05:00:00,1013.0
2015-03-17 06:00:00,1121.0
2015-03-17 07:00:00,1314.0
2015-03-17 08:00:00,1366.0
2015-03-17 09:00:00,1263.0
2015-03-17 10:00:00,1222.0
2015-03-17 11:00:00,1159.0
2015-03-17 12:00:00,1222.0
2015-03-17 13:00:00,1211.0
2015-03-17 14:00:00,1206.0
2015-03-17 15:00:00,1182.0
2015-03-17 16:00:00,1169.0
2015-03-17 17:00:00,1187.0
2015-03-17 18:00:00,1203.0
2015-03-17 19:00:00,1242.0
2015-03-17 20:00:00,1303.0
2015-03-17 21:00:00,1444.0
2015-03-17 22:00:00,1455.0
2015-03-17 23:00:00,1375.0
2015-03-17 00:00:00,1105.0
