Datetime,EKPC_MW
2013-07-10 01:00:00,1456.0
2013-07-10 02:00:00,1299.0
2013-07-10 03:00:00,1240.0
2013-07-10 04:00:00,1195.0
2013-07-10 05:00:00,1190.0
2013-07-10 06:00:00,1170.0
2013-07-10 07:00:00,1239.0
2013-07-10 08:00:00,1278.0
2013-07-10 09:00:00,1348.0
2013-07-10 10:00:00,1481.0
2013-07-10 11:00:00,1592.0
2013-07-10 12:00:00,1697.0
2013-07-10 13:00:00,1791.0
2013-07-10 14:00:00,1921.0
2013-07-10 15:00:00,1927.0
2013-07-10 16:00:00,1928.0
2013-07-10 17:00:00,1858.0
2013-07-10 18:00:00,1780.0
2013-07-10 19:00:00,1735.0
2013-07-10 20:00:00,1655.0
2013-07-10 21:00:00,1610.0
2013-07-10 22:00:00,1592.0
2013-07-10 23:00:00,1514.0
2013-07-10 00:00:00,1627.0
