Datetime,EKPC_MW
2018-06-11 01:00:00,1243.0
2018-06-11 02:00:00,1146.0
2018-06-11 03:00:00,1112.0
2018-06-11 04:00:00,1062.0
2018-06-11 05:00:00,1050.0
2018-06-11 06:00:00,1095.0
2018-06-11 07:00:00,1180.0
2018-06-11 08:00:00,1263.0
2018-06-11 09:00:00,1345.0
2018-06-11 10:00:00,1408.0
2018-06-11 11:00:00,1496.0
2018-06-11 12:00:00,1550.0
2018-06-11 13:00:00,1612.0
2018-06-11 14:00:00,1698.0
2018-06-11 15:00:00,1755.0
2018-06-11 16:00:00,1775.0
2018-06-11 17:00:00,1764.0
2018-06-11 18:00:00,1780.0
2018-06-11 19:00:00,1798.0
2018-06-11 20:00:00,1734.0
2018-06-11 21:00:00,1642.0
2018-06-11 22:00:00,1573.0
2018-06-11 23:00:00,1558.0
2018-06-11 00:00:00,1354.0
