Datetime,EKPC_MW
2017-12-03 01:00:00,1431.0
2017-12-03 02:00:00,1423.0
2017-12-03 03:00:00,1429.0
2017-12-03 04:00:00,1475.0
2017-12-03 05:00:00,1486.0
2017-12-03 06:00:00,1549.0
2017-12-03 07:00:00,1641.0
2017-12-03 08:00:00,1706.0
2017-12-03 09:00:00,1816.0
2017-12-03 10:00:00,1713.0
2017-12-03 11:00:00,1571.0
2017-12-03 12:00:00,1381.0
2017-12-03 13:00:00,1313.0
2017-12-03 14:00:00,1285.0
2017-12-03 15:00:00,1246.0
2017-12-03 16:00:00,1231.0
2017-12-03 17:00:00,1256.0
2017-12-03 18:00:00,1434.0
2017-12-03 19:00:00,1543.0
2017-12-03 20:00:00,1600.0
2017-12-03 21:00:00,1638.0
2017-12-03 22:00:00,1581.0
2017-12-03 23:00:00,1542.0
2017-12-03 00:00:00,1463.0
