Datetime,EKPC_MW
2016-01-02 01:00:00,1611.0
2016-01-02 02:00:00,1593.0
2016-01-02 03:00:00,1605.0
2016-01-02 04:00:00,1648.0
2016-01-02 05:00:00,1648.0
2016-01-02 06:00:00,1709.0
2016-01-02 07:00:00,1847.0
2016-01-02 08:00:00,1909.0
2016-01-02 09:00:00,1952.0
2016-01-02 10:00:00,1892.0
2016-01-02 11:00:00,1800.0
2016-01-02 12:00:00,1677.0
2016-01-02 13:00:00,1588.0
2016-01-02 14:00:00,1517.0
2016-01-02 15:00:00,1456.0
2016-01-02 16:00:00,1441.0
2016-01-02 17:00:00,1447.0
2016-01-02 18:00:00,1583.0
2016-01-02 19:00:00,1728.0
2016-01-02 20:00:00,1748.0
2016-01-02 21:00:00,1732.0
2016-01-02 22:00:00,1746.0
2016-01-02 23:00:00,1757.0
2016-01-02 00:00:00,1631.0
