Datetime,EKPC_MW
2016-08-12 01:00:00,1526.0
2016-08-12 02:00:00,1431.0
2016-08-12 03:00:00,1326.0
2016-08-12 04:00:00,1298.0
2016-08-12 05:00:00,1263.0
2016-08-12 06:00:00,1371.0
2016-08-12 07:00:00,1342.0
2016-08-12 08:00:00,1454.0
2016-08-12 09:00:00,1524.0
2016-08-12 10:00:00,1684.0
2016-08-12 11:00:00,1809.0
2016-08-12 12:00:00,1984.0
2016-08-12 13:00:00,2119.0
2016-08-12 14:00:00,2161.0
2016-08-12 15:00:00,2157.0
2016-08-12 16:00:00,2178.0
2016-08-12 17:00:00,2205.0
2016-08-12 18:00:00,2224.0
2016-08-12 19:00:00,2210.0
2016-08-12 20:00:00,2143.0
2016-08-12 21:00:00,2078.0
2016-08-12 22:00:00,2050.0
2016-08-12 23:00:00,1901.0
2016-08-12 00:00:00,1685.0
