Datetime,EKPC_MW
2017-07-14 01:00:00,1547.0
2017-07-14 02:00:00,1449.0
2017-07-14 03:00:00,1365.0
2017-07-14 04:00:00,1281.0
2017-07-14 05:00:00,1280.0
2017-07-14 06:00:00,1242.0
2017-07-14 07:00:00,1345.0
2017-07-14 08:00:00,1313.0
2017-07-14 09:00:00,1400.0
2017-07-14 10:00:00,1477.0
2017-07-14 11:00:00,1668.0
2017-07-14 12:00:00,1807.0
2017-07-14 13:00:00,1867.0
2017-07-14 14:00:00,1984.0
2017-07-14 15:00:00,2050.0
2017-07-14 16:00:00,2113.0
2017-07-14 17:00:00,2081.0
2017-07-14 18:00:00,2066.0
2017-07-14 19:00:00,2029.0
2017-07-14 20:00:00,1955.0
2017-07-14 21:00:00,1862.0
2017-07-14 22:00:00,1786.0
2017-07-14 23:00:00,1698.0
2017-07-14 00:00:00,1736.0
