Datetime,EKPC_MW
2014-12-17 01:00:00,1510.0
2014-12-17 02:00:00,1438.0
2014-12-17 03:00:00,1469.0
2014-12-17 04:00:00,1476.0
2014-12-17 05:00:00,1538.0
2014-12-17 06:00:00,1657.0
2014-12-17 07:00:00,1775.0
2014-12-17 08:00:00,1827.0
2014-12-17 09:00:00,1759.0
2014-12-17 10:00:00,1761.0
2014-12-17 11:00:00,1743.0
2014-12-17 12:00:00,1723.0
2014-12-17 13:00:00,1666.0
2014-12-17 14:00:00,1631.0
2014-12-17 15:00:00,1595.0
2014-12-17 16:00:00,1632.0
2014-12-17 17:00:00,1714.0
2014-12-17 18:00:00,1885.0
2014-12-17 19:00:00,1960.0
2014-12-17 20:00:00,2009.0
2014-12-17 21:00:00,2018.0
2014-12-17 22:00:00,2015.0
2014-12-17 23:00:00,1985.0
2014-12-17 00:00:00,1576.0
