Datetime,EKPC_MW
2014-09-29 01:00:00,1059.0
2014-09-29 02:00:00,994.0
2014-09-29 03:00:00,957.0
2014-09-29 04:00:00,927.0
2014-09-29 05:00:00,954.0
2014-09-29 06:00:00,1029.0
2014-09-29 07:00:00,1194.0
2014-09-29 08:00:00,1178.0
2014-09-29 09:00:00,1190.0
2014-09-29 10:00:00,1200.0
2014-09-29 11:00:00,1261.0
2014-09-29 12:00:00,1337.0
2014-09-29 13:00:00,1413.0
2014-09-29 14:00:00,1484.0
2014-09-29 15:00:00,1537.0
2014-09-29 16:00:00,1578.0
2014-09-29 17:00:00,1633.0
2014-09-29 18:00:00,1681.0
2014-09-29 19:00:00,1635.0
2014-09-29 20:00:00,1608.0
2014-09-29 21:00:00,1627.0
2014-09-29 22:00:00,1479.0
2014-09-29 23:00:00,1317.0
2014-09-29 00:00:00,1148.0
