Datetime,EKPC_MW
2018-05-28 01:00:00,1204.0
2018-05-28 02:00:00,1129.0
2018-05-28 03:00:00,1062.0
2018-05-28 04:00:00,1036.0
2018-05-28 05:00:00,972.0
2018-05-28 06:00:00,1010.0
2018-05-28 07:00:00,1010.0
2018-05-28 08:00:00,1067.0
2018-05-28 09:00:00,1190.0
2018-05-28 10:00:00,1362.0
2018-05-28 11:00:00,1519.0
2018-05-28 12:00:00,1607.0
2018-05-28 13:00:00,1713.0
2018-05-28 14:00:00,1785.0
2018-05-28 15:00:00,1793.0
2018-05-28 16:00:00,1829.0
2018-05-28 17:00:00,1782.0
2018-05-28 18:00:00,1770.0
2018-05-28 19:00:00,1704.0
2018-05-28 20:00:00,1675.0
2018-05-28 21:00:00,1625.0
2018-05-28 22:00:00,1598.0
2018-05-28 23:00:00,1485.0
2018-05-28 00:00:00,1352.0
