Datetime,EKPC_MW
2015-05-13 01:00:00,974.0
2015-05-13 02:00:00,947.0
2015-05-13 03:00:00,885.0
2015-05-13 04:00:00,865.0
2015-05-13 05:00:00,912.0
2015-05-13 06:00:00,958.0
2015-05-13 07:00:00,1128.0
2015-05-13 08:00:00,1185.0
2015-05-13 09:00:00,1091.0
2015-05-13 10:00:00,1120.0
2015-05-13 11:00:00,1106.0
2015-05-13 12:00:00,1136.0
2015-05-13 13:00:00,1153.0
2015-05-13 14:00:00,1146.0
2015-05-13 15:00:00,1152.0
2015-05-13 16:00:00,1207.0
2015-05-13 17:00:00,1296.0
2015-05-13 18:00:00,1314.0
2015-05-13 19:00:00,1325.0
2015-05-13 20:00:00,1303.0
2015-05-13 21:00:00,1334.0
2015-05-13 22:00:00,1364.0
2015-05-13 23:00:00,1237.0
2015-05-13 00:00:00,1073.0
