Datetime,EKPC_MW
2015-04-17 01:00:00,872.0
2015-04-17 02:00:00,824.0
2015-04-17 03:00:00,824.0
2015-04-17 04:00:00,805.0
2015-04-17 05:00:00,848.0
2015-04-17 06:00:00,896.0
2015-04-17 07:00:00,1138.0
2015-04-17 08:00:00,1198.0
2015-04-17 09:00:00,1126.0
2015-04-17 10:00:00,1158.0
2015-04-17 11:00:00,1165.0
2015-04-17 12:00:00,1094.0
2015-04-17 13:00:00,1164.0
2015-04-17 14:00:00,1168.0
2015-04-17 15:00:00,1187.0
2015-04-17 16:00:00,1158.0
2015-04-17 17:00:00,1217.0
2015-04-17 18:00:00,1230.0
2015-04-17 19:00:00,1194.0
2015-04-17 20:00:00,1203.0
2015-04-17 21:00:00,1237.0
2015-04-17 22:00:00,1322.0
2015-04-17 23:00:00,1212.0
2015-04-17 00:00:00,1007.0
