Datetime,EKPC_MW
2017-06-03 01:00:00,1176.0
2017-06-03 02:00:00,1055.0
2017-06-03 03:00:00,1008.0
2017-06-03 04:00:00,944.0
2017-06-03 05:00:00,964.0
2017-06-03 06:00:00,962.0
2017-06-03 07:00:00,978.0
2017-06-03 08:00:00,1043.0
2017-06-03 09:00:00,1135.0
2017-06-03 10:00:00,1191.0
2017-06-03 11:00:00,1297.0
2017-06-03 12:00:00,1400.0
2017-06-03 13:00:00,1503.0
2017-06-03 14:00:00,1559.0
2017-06-03 15:00:00,1630.0
2017-06-03 16:00:00,1704.0
2017-06-03 17:00:00,1781.0
2017-06-03 18:00:00,1776.0
2017-06-03 19:00:00,1777.0
2017-06-03 20:00:00,1709.0
2017-06-03 21:00:00,1568.0
2017-06-03 22:00:00,1578.0
2017-06-03 23:00:00,1438.0
2017-06-03 00:00:00,1302.0
