Datetime,EKPC_MW
2014-06-30 01:00:00,1268.0
2014-06-30 02:00:00,1206.0
2014-06-30 03:00:00,1117.0
2014-06-30 04:00:00,1083.0
2014-06-30 05:00:00,1089.0
2014-06-30 06:00:00,1111.0
2014-06-30 07:00:00,1164.0
2014-06-30 08:00:00,1257.0
2014-06-30 09:00:00,1325.0
2014-06-30 10:00:00,1395.0
2014-06-30 11:00:00,1480.0
2014-06-30 12:00:00,1574.0
2014-06-30 13:00:00,1691.0
2014-06-30 14:00:00,1785.0
2014-06-30 15:00:00,1879.0
2014-06-30 16:00:00,1932.0
2014-06-30 17:00:00,2049.0
2014-06-30 18:00:00,2075.0
2014-06-30 19:00:00,2093.0
2014-06-30 20:00:00,2024.0
2014-06-30 21:00:00,1959.0
2014-06-30 22:00:00,1925.0
2014-06-30 23:00:00,1833.0
2014-06-30 00:00:00,1427.0
