Datetime,EKPC_MW
2016-09-24 01:00:00,1246.0
2016-09-24 02:00:00,1136.0
2016-09-24 03:00:00,1133.0
2016-09-24 04:00:00,1070.0
2016-09-24 05:00:00,1034.0
2016-09-24 06:00:00,1078.0
2016-09-24 07:00:00,1074.0
2016-09-24 08:00:00,1113.0
2016-09-24 09:00:00,1192.0
2016-09-24 10:00:00,1313.0
2016-09-24 11:00:00,1449.0
2016-09-24 12:00:00,1588.0
2016-09-24 13:00:00,1705.0
2016-09-24 14:00:00,1807.0
2016-09-24 15:00:00,1882.0
2016-09-24 16:00:00,1928.0
2016-09-24 17:00:00,1972.0
2016-09-24 18:00:00,1993.0
2016-09-24 19:00:00,1895.0
2016-09-24 20:00:00,1780.0
2016-09-24 21:00:00,1732.0
2016-09-24 22:00:00,1564.0
2016-09-24 23:00:00,1511.0
2016-09-24 00:00:00,1403.0
