Datetime,EKPC_MW
2016-11-09 01:00:00,1043.0
2016-11-09 02:00:00,1023.0
2016-11-09 03:00:00,1016.0
2016-11-09 04:00:00,1006.0
2016-11-09 05:00:00,1055.0
2016-11-09 06:00:00,1077.0
2016-11-09 07:00:00,1257.0
2016-11-09 08:00:00,1279.0
2016-11-09 09:00:00,1213.0
2016-11-09 10:00:00,1198.0
2016-11-09 11:00:00,1189.0
2016-11-09 12:00:00,1168.0
2016-11-09 13:00:00,1160.0
2016-11-09 14:00:00,1142.0
2016-11-09 15:00:00,1147.0
2016-11-09 16:00:00,1232.0
2016-11-09 17:00:00,1241.0
2016-11-09 18:00:00,1360.0
2016-11-09 19:00:00,1492.0
2016-11-09 20:00:00,1481.0
2016-11-09 21:00:00,1497.0
2016-11-09 22:00:00,1498.0
2016-11-09 23:00:00,1408.0
2016-11-09 00:00:00,1100.0
