Datetime,EKPC_MW
2017-07-23 01:00:00,1624.0
2017-07-23 02:00:00,1523.0
2017-07-23 03:00:00,1433.0
2017-07-23 04:00:00,1340.0
2017-07-23 05:00:00,1310.0
2017-07-23 06:00:00,1286.0
2017-07-23 07:00:00,1282.0
2017-07-23 08:00:00,1246.0
2017-07-23 09:00:00,1333.0
2017-07-23 10:00:00,1437.0
2017-07-23 11:00:00,1506.0
2017-07-23 12:00:00,1523.0
2017-07-23 13:00:00,1557.0
2017-07-23 14:00:00,1653.0
2017-07-23 15:00:00,1764.0
2017-07-23 16:00:00,1865.0
2017-07-23 17:00:00,1979.0
2017-07-23 18:00:00,2047.0
2017-07-23 19:00:00,2076.0
2017-07-23 20:00:00,2006.0
2017-07-23 21:00:00,1921.0
2017-07-23 22:00:00,1870.0
2017-07-23 23:00:00,1740.0
2017-07-23 00:00:00,1771.0
