Datetime,EKPC_MW
2016-11-17 01:00:00,1198.0
2016-11-17 02:00:00,1130.0
2016-11-17 03:00:00,1219.0
2016-11-17 04:00:00,1213.0
2016-11-17 05:00:00,1282.0
2016-11-17 06:00:00,1422.0
2016-11-17 07:00:00,1574.0
2016-11-17 08:00:00,1602.0
2016-11-17 09:00:00,1481.0
2016-11-17 10:00:00,1385.0
2016-11-17 11:00:00,1256.0
2016-11-17 12:00:00,1218.0
2016-11-17 13:00:00,1191.0
2016-11-17 14:00:00,1172.0
2016-11-17 15:00:00,1183.0
2016-11-17 16:00:00,1058.0
2016-11-17 17:00:00,1190.0
2016-11-17 18:00:00,1240.0
2016-11-17 19:00:00,1366.0
2016-11-17 20:00:00,1381.0
2016-11-17 21:00:00,1352.0
2016-11-17 22:00:00,1302.0
2016-11-17 23:00:00,1228.0
2016-11-17 00:00:00,1262.0
