Datetime,EKPC_MW
2017-10-19 01:00:00,1008.0
2017-10-19 02:00:00,1002.0
2017-10-19 03:00:00,993.0
2017-10-19 04:00:00,988.0
2017-10-19 05:00:00,1017.0
2017-10-19 06:00:00,1062.0
2017-10-19 07:00:00,1273.0
2017-10-19 08:00:00,1351.0
2017-10-19 09:00:00,1289.0
2017-10-19 10:00:00,1243.0
2017-10-19 11:00:00,1204.0
2017-10-19 12:00:00,1195.0
2017-10-19 13:00:00,1157.0
2017-10-19 14:00:00,1126.0
2017-10-19 15:00:00,1091.0
2017-10-19 16:00:00,1158.0
2017-10-19 17:00:00,1215.0
2017-10-19 18:00:00,1239.0
2017-10-19 19:00:00,1233.0
2017-10-19 20:00:00,1353.0
2017-10-19 21:00:00,1341.0
2017-10-19 22:00:00,1271.0
2017-10-19 23:00:00,1190.0
2017-10-19 00:00:00,1057.0
