Datetime,EKPC_MW
2014-08-16 01:00:00,1131.0
2014-08-16 02:00:00,1009.0
2014-08-16 03:00:00,995.0
2014-08-16 04:00:00,979.0
2014-08-16 05:00:00,968.0
2014-08-16 06:00:00,969.0
2014-08-16 07:00:00,950.0
2014-08-16 08:00:00,1019.0
2014-08-16 09:00:00,1100.0
2014-08-16 10:00:00,1192.0
2014-08-16 11:00:00,1285.0
2014-08-16 12:00:00,1322.0
2014-08-16 13:00:00,1400.0
2014-08-16 14:00:00,1465.0
2014-08-16 15:00:00,1540.0
2014-08-16 16:00:00,1581.0
2014-08-16 17:00:00,1650.0
2014-08-16 18:00:00,1668.0
2014-08-16 19:00:00,1590.0
2014-08-16 20:00:00,1549.0
2014-08-16 21:00:00,1543.0
2014-08-16 22:00:00,1525.0
2014-08-16 23:00:00,1410.0
2014-08-16 00:00:00,1234.0
