Datetime,EKPC_MW
2016-05-06 01:00:00,1168.0
2016-05-06 02:00:00,1125.0
2016-05-06 03:00:00,1108.0
2016-05-06 04:00:00,1125.0
2016-05-06 05:00:00,1178.0
2016-05-06 06:00:00,1244.0
2016-05-06 07:00:00,1423.0
2016-05-06 08:00:00,1389.0
2016-05-06 09:00:00,1352.0
2016-05-06 10:00:00,1262.0
2016-05-06 11:00:00,1229.0
2016-05-06 12:00:00,1212.0
2016-05-06 13:00:00,1158.0
2016-05-06 14:00:00,1086.0
2016-05-06 15:00:00,1148.0
2016-05-06 16:00:00,1118.0
2016-05-06 17:00:00,1140.0
2016-05-06 18:00:00,1156.0
2016-05-06 19:00:00,1141.0
2016-05-06 20:00:00,1163.0
2016-05-06 21:00:00,1177.0
2016-05-06 22:00:00,1253.0
2016-05-06 23:00:00,1207.0
2016-05-06 00:00:00,1244.0
