Datetime,EKPC_MW
2015-12-16 01:00:00,1320.0
2015-12-16 02:00:00,1329.0
2015-12-16 03:00:00,1319.0
2015-12-16 04:00:00,1332.0
2015-12-16 05:00:00,1365.0
2015-12-16 06:00:00,1423.0
2015-12-16 07:00:00,1615.0
2015-12-16 08:00:00,1629.0
2015-12-16 09:00:00,1534.0
2015-12-16 10:00:00,1421.0
2015-12-16 11:00:00,1315.0
2015-12-16 12:00:00,1207.0
2015-12-16 13:00:00,1177.0
2015-12-16 14:00:00,1110.0
2015-12-16 15:00:00,1123.0
2015-12-16 16:00:00,1115.0
2015-12-16 17:00:00,1150.0
2015-12-16 18:00:00,1326.0
2015-12-16 19:00:00,1393.0
2015-12-16 20:00:00,1418.0
2015-12-16 21:00:00,1397.0
2015-12-16 22:00:00,1324.0
2015-12-16 23:00:00,1247.0
2015-12-16 00:00:00,1425.0
