Datetime,EKPC_MW
2014-03-03 01:00:00,1934.0
2014-03-03 02:00:00,1960.0
2014-03-03 03:00:00,1974.0
2014-03-03 04:00:00,2000.0
2014-03-03 05:00:00,2149.0
2014-03-03 06:00:00,2242.0
2014-03-03 07:00:00,2382.0
2014-03-03 08:00:00,2421.0
2014-03-03 09:00:00,2472.0
2014-03-03 10:00:00,2487.0
2014-03-03 11:00:00,2421.0
2014-03-03 12:00:00,2414.0
2014-03-03 13:00:00,2351.0
2014-03-03 14:00:00,2309.0
2014-03-03 15:00:00,2200.0
2014-03-03 16:00:00,2159.0
2014-03-03 17:00:00,2172.0
2014-03-03 18:00:00,2248.0
2014-03-03 19:00:00,2383.0
2014-03-03 20:00:00,2366.0
2014-03-03 21:00:00,2435.0
2014-03-03 22:00:00,2372.0
2014-03-03 23:00:00,2344.0
2014-03-03 00:00:00,1946.0
