Datetime,EKPC_MW
2014-07-10 01:00:00,1179.0
2014-07-10 02:00:00,1066.0
2014-07-10 03:00:00,999.0
2014-07-10 04:00:00,1026.0
2014-07-10 05:00:00,1026.0
2014-07-10 06:00:00,1024.0
2014-07-10 07:00:00,1069.0
2014-07-10 08:00:00,1094.0
2014-07-10 09:00:00,1243.0
2014-07-10 10:00:00,1354.0
2014-07-10 11:00:00,1477.0
2014-07-10 12:00:00,1601.0
2014-07-10 13:00:00,1694.0
2014-07-10 14:00:00,1790.0
2014-07-10 15:00:00,1863.0
2014-07-10 16:00:00,1888.0
2014-07-10 17:00:00,1940.0
2014-07-10 18:00:00,1966.0
2014-07-10 19:00:00,1951.0
2014-07-10 20:00:00,1890.0
2014-07-10 21:00:00,1798.0
2014-07-10 22:00:00,1742.0
2014-07-10 23:00:00,1642.0
2014-07-10 00:00:00,1353.0
