Datetime,EKPC_MW
2017-05-15 01:00:00,1051.0
2017-05-15 02:00:00,929.0
2017-05-15 03:00:00,856.0
2017-05-15 04:00:00,876.0
2017-05-15 05:00:00,951.0
2017-05-15 06:00:00,1000.0
2017-05-15 07:00:00,1147.0
2017-05-15 08:00:00,1190.0
2017-05-15 09:00:00,1167.0
2017-05-15 10:00:00,1215.0
2017-05-15 11:00:00,1262.0
2017-05-15 12:00:00,1337.0
2017-05-15 13:00:00,1409.0
2017-05-15 14:00:00,1478.0
2017-05-15 15:00:00,1567.0
2017-05-15 16:00:00,1644.0
2017-05-15 17:00:00,1690.0
2017-05-15 18:00:00,1777.0
2017-05-15 19:00:00,1772.0
2017-05-15 20:00:00,1721.0
2017-05-15 21:00:00,1685.0
2017-05-15 22:00:00,1663.0
2017-05-15 23:00:00,1477.0
2017-05-15 00:00:00,1180.0
