Datetime,EKPC_MW
2016-07-03 01:00:00,1199.0
2016-07-03 02:00:00,1115.0
2016-07-03 03:00:00,1035.0
2016-07-03 04:00:00,995.0
2016-07-03 05:00:00,1002.0
2016-07-03 06:00:00,1011.0
2016-07-03 07:00:00,932.0
2016-07-03 08:00:00,978.0
2016-07-03 09:00:00,1053.0
2016-07-03 10:00:00,1156.0
2016-07-03 11:00:00,1207.0
2016-07-03 12:00:00,1289.0
2016-07-03 13:00:00,1389.0
2016-07-03 14:00:00,1456.0
2016-07-03 15:00:00,1486.0
2016-07-03 16:00:00,1525.0
2016-07-03 17:00:00,1580.0
2016-07-03 18:00:00,1563.0
2016-07-03 19:00:00,1540.0
2016-07-03 20:00:00,1501.0
2016-07-03 21:00:00,1454.0
2016-07-03 22:00:00,1430.0
2016-07-03 23:00:00,1374.0
2016-07-03 00:00:00,1288.0
