Datetime,EKPC_MW
2016-01-01 00:00:00,1546.0
2016-01-01 01:00:00,1485.0
2016-01-01 02:00:00,1482.0
2016-01-01 03:00:00,1438.0
2016-01-01 04:00:00,1464.0
2016-01-01 05:00:00,1446.0
2016-01-01 06:00:00,1487.0
2016-01-01 07:00:00,1519.0
2016-01-01 08:00:00,1563.0
2016-01-01 09:00:00,1616.0
2016-01-01 10:00:00,1636.0
2016-01-01 11:00:00,1642.0
2016-01-01 12:00:00,1608.0
2016-01-01 13:00:00,1541.0
2016-01-01 14:00:00,1462.0
2016-01-01 15:00:00,1397.0
2016-01-01 16:00:00,1364.0
2016-01-01 17:00:00,1387.0
2016-01-01 18:00:00,1536.0
2016-01-01 19:00:00,1668.0
2016-01-01 20:00:00,1694.0
2016-01-01 21:00:00,1716.0
2016-01-01 22:00:00,1699.0
2016-01-01 23:00:00,1685.0
