Datetime,EKPC_MW
2016-03-27 01:00:00,1024.0
2016-03-27 02:00:00,959.0
2016-03-27 03:00:00,975.0
2016-03-27 04:00:00,956.0
2016-03-27 05:00:00,989.0
2016-03-27 06:00:00,1025.0
2016-03-27 07:00:00,1086.0
2016-03-27 08:00:00,1200.0
2016-03-27 09:00:00,1274.0
2016-03-27 10:00:00,1324.0
2016-03-27 11:00:00,1154.0
2016-03-27 12:00:00,1089.0
2016-03-27 13:00:00,1126.0
2016-03-27 14:00:00,1093.0
2016-03-27 15:00:00,1071.0
2016-03-27 16:00:00,1045.0
2016-03-27 17:00:00,1050.0
2016-03-27 18:00:00,998.0
2016-03-27 19:00:00,1037.0
2016-03-27 20:00:00,1163.0
2016-03-27 21:00:00,1279.0
2016-03-27 22:00:00,1221.0
2016-03-27 23:00:00,1135.0
2016-03-27 00:00:00,1095.0
