Datetime,EKPC_MW
2014-10-22 01:00:00,1159.0
2014-10-22 02:00:00,1097.0
2014-10-22 03:00:00,1058.0
2014-10-22 04:00:00,1121.0
2014-10-22 05:00:00,1151.0
2014-10-22 06:00:00,1175.0
2014-10-22 07:00:00,1359.0
2014-10-22 08:00:00,1437.0
2014-10-22 09:00:00,1359.0
2014-10-22 10:00:00,1298.0
2014-10-22 11:00:00,1281.0
2014-10-22 12:00:00,1229.0
2014-10-22 13:00:00,1207.0
2014-10-22 14:00:00,1176.0
2014-10-22 15:00:00,1183.0
2014-10-22 16:00:00,1199.0
2014-10-22 17:00:00,1181.0
2014-10-22 18:00:00,1261.0
2014-10-22 19:00:00,1351.0
2014-10-22 20:00:00,1474.0
2014-10-22 21:00:00,1485.0
2014-10-22 22:00:00,1427.0
2014-10-22 23:00:00,1310.0
2014-10-22 00:00:00,1148.0
