Datetime,EKPC_MW
2017-12-04 01:00:00,1430.0
2017-12-04 02:00:00,1430.0
2017-12-04 03:00:00,1416.0
2017-12-04 04:00:00,1385.0
2017-12-04 05:00:00,1482.0
2017-12-04 06:00:00,1537.0
2017-12-04 07:00:00,1737.0
2017-12-04 08:00:00,1827.0
2017-12-04 09:00:00,1722.0
2017-12-04 10:00:00,1626.0
2017-12-04 11:00:00,1501.0
2017-12-04 12:00:00,1386.0
2017-12-04 13:00:00,1241.0
2017-12-04 14:00:00,1275.0
2017-12-04 15:00:00,1227.0
2017-12-04 16:00:00,1220.0
2017-12-04 17:00:00,1274.0
2017-12-04 18:00:00,1422.0
2017-12-04 19:00:00,1511.0
2017-12-04 20:00:00,1528.0
2017-12-04 21:00:00,1514.0
2017-12-04 22:00:00,1464.0
2017-12-04 23:00:00,1326.0
2017-12-04 00:00:00,1473.0
