Datetime,EKPC_MW
2018-03-06 01:00:00,1285.0
2018-03-06 02:00:00,1239.0
2018-03-06 03:00:00,1286.0
2018-03-06 04:00:00,1272.0
2018-03-06 05:00:00,1300.0
2018-03-06 06:00:00,1401.0
2018-03-06 07:00:00,1586.0
2018-03-06 08:00:00,1564.0
2018-03-06 09:00:00,1488.0
2018-03-06 10:00:00,1440.0
2018-03-06 11:00:00,1330.0
2018-03-06 12:00:00,1307.0
2018-03-06 13:00:00,1265.0
2018-03-06 14:00:00,1203.0
2018-03-06 15:00:00,1183.0
2018-03-06 16:00:00,1178.0
2018-03-06 17:00:00,1204.0
2018-03-06 18:00:00,1287.0
2018-03-06 19:00:00,1367.0
2018-03-06 20:00:00,1499.0
2018-03-06 21:00:00,1536.0
2018-03-06 22:00:00,1503.0
2018-03-06 23:00:00,1425.0
2018-03-06 00:00:00,1371.0
