Datetime,EKPC_MW
2014-12-24 01:00:00,1097.0
2014-12-24 02:00:00,1035.0
2014-12-24 03:00:00,963.0
2014-12-24 04:00:00,973.0
2014-12-24 05:00:00,997.0
2014-12-24 06:00:00,1001.0
2014-12-24 07:00:00,1069.0
2014-12-24 08:00:00,1131.0
2014-12-24 09:00:00,1193.0
2014-12-24 10:00:00,1242.0
2014-12-24 11:00:00,1275.0
2014-12-24 12:00:00,1312.0
2014-12-24 13:00:00,1261.0
2014-12-24 14:00:00,1238.0
2014-12-24 15:00:00,1266.0
2014-12-24 16:00:00,1287.0
2014-12-24 17:00:00,1306.0
2014-12-24 18:00:00,1378.0
2014-12-24 19:00:00,1381.0
2014-12-24 20:00:00,1405.0
2014-12-24 21:00:00,1390.0
2014-12-24 22:00:00,1393.0
2014-12-24 23:00:00,1379.0
2014-12-24 00:00:00,1238.0
