Datetime,EKPC_MW
2017-09-22 01:00:00,1239.0
2017-09-22 02:00:00,1139.0
2017-09-22 03:00:00,1086.0
2017-09-22 04:00:00,1051.0
2017-09-22 05:00:00,1068.0
2017-09-22 06:00:00,1095.0
2017-09-22 07:00:00,1224.0
2017-09-22 08:00:00,1282.0
2017-09-22 09:00:00,1253.0
2017-09-22 10:00:00,1323.0
2017-09-22 11:00:00,1428.0
2017-09-22 12:00:00,1566.0
2017-09-22 13:00:00,1668.0
2017-09-22 14:00:00,1779.0
2017-09-22 15:00:00,1870.0
2017-09-22 16:00:00,1916.0
2017-09-22 17:00:00,1927.0
2017-09-22 18:00:00,1904.0
2017-09-22 19:00:00,1862.0
2017-09-22 20:00:00,1787.0
2017-09-22 21:00:00,1733.0
2017-09-22 22:00:00,1599.0
2017-09-22 23:00:00,1461.0
2017-09-22 00:00:00,1381.0
