Datetime,EKPC_MW
2018-04-06 01:00:00,1406.0
2018-04-06 02:00:00,1418.0
2018-04-06 03:00:00,1427.0
2018-04-06 04:00:00,1458.0
2018-04-06 05:00:00,1439.0
2018-04-06 06:00:00,1540.0
2018-04-06 07:00:00,1678.0
2018-04-06 08:00:00,1724.0
2018-04-06 09:00:00,1652.0
2018-04-06 10:00:00,1515.0
2018-04-06 11:00:00,1460.0
2018-04-06 12:00:00,1385.0
2018-04-06 13:00:00,1322.0
2018-04-06 14:00:00,1250.0
2018-04-06 15:00:00,1226.0
2018-04-06 16:00:00,1188.0
2018-04-06 17:00:00,1214.0
2018-04-06 18:00:00,1238.0
2018-04-06 19:00:00,1283.0
2018-04-06 20:00:00,1300.0
2018-04-06 21:00:00,1393.0
2018-04-06 22:00:00,1401.0
2018-04-06 23:00:00,1365.0
2018-04-06 00:00:00,1449.0
