Datetime,EKPC_MW
2016-07-12 01:00:00,1426.0
2016-07-12 02:00:00,1315.0
2016-07-12 03:00:00,1253.0
2016-07-12 04:00:00,1175.0
2016-07-12 05:00:00,1182.0
2016-07-12 06:00:00,1191.0
2016-07-12 07:00:00,1215.0
2016-07-12 08:00:00,1322.0
2016-07-12 09:00:00,1369.0
2016-07-12 10:00:00,1430.0
2016-07-12 11:00:00,1587.0
2016-07-12 12:00:00,1598.0
2016-07-12 13:00:00,1687.0
2016-07-12 14:00:00,1683.0
2016-07-12 15:00:00,1627.0
2016-07-12 16:00:00,1669.0
2016-07-12 17:00:00,1716.0
2016-07-12 18:00:00,1732.0
2016-07-12 19:00:00,1803.0
2016-07-12 20:00:00,1807.0
2016-07-12 21:00:00,1708.0
2016-07-12 22:00:00,1726.0
2016-07-12 23:00:00,1589.0
2016-07-12 00:00:00,1546.0
