Datetime,EKPC_MW
2017-04-15 01:00:00,1033.0
2017-04-15 02:00:00,942.0
2017-04-15 03:00:00,922.0
2017-04-15 04:00:00,894.0
2017-04-15 05:00:00,898.0
2017-04-15 06:00:00,918.0
2017-04-15 07:00:00,943.0
2017-04-15 08:00:00,969.0
2017-04-15 09:00:00,1078.0
2017-04-15 10:00:00,1145.0
2017-04-15 11:00:00,1256.0
2017-04-15 12:00:00,1235.0
2017-04-15 13:00:00,1312.0
2017-04-15 14:00:00,1305.0
2017-04-15 15:00:00,1346.0
2017-04-15 16:00:00,1372.0
2017-04-15 17:00:00,1411.0
2017-04-15 18:00:00,1431.0
2017-04-15 19:00:00,1403.0
2017-04-15 20:00:00,1378.0
2017-04-15 21:00:00,1356.0
2017-04-15 22:00:00,1343.0
2017-04-15 23:00:00,1279.0
2017-04-15 00:00:00,1122.0
