Datetime,EKPC_MW
2016-04-24 01:00:00,988.0
2016-04-24 02:00:00,946.0
2016-04-24 03:00:00,917.0
2016-04-24 04:00:00,876.0
2016-04-24 05:00:00,910.0
2016-04-24 06:00:00,892.0
2016-04-24 07:00:00,881.0
2016-04-24 08:00:00,1058.0
2016-04-24 09:00:00,1153.0
2016-04-24 10:00:00,1170.0
2016-04-24 11:00:00,1133.0
2016-04-24 12:00:00,1109.0
2016-04-24 13:00:00,1136.0
2016-04-24 14:00:00,1142.0
2016-04-24 15:00:00,1145.0
2016-04-24 16:00:00,1204.0
2016-04-24 17:00:00,1240.0
2016-04-24 18:00:00,1287.0
2016-04-24 19:00:00,1356.0
2016-04-24 20:00:00,1344.0
2016-04-24 21:00:00,1379.0
2016-04-24 22:00:00,1361.0
2016-04-24 23:00:00,1257.0
2016-04-24 00:00:00,1027.0
