Datetime,EKPC_MW
2013-09-15 01:00:00,914.0
2013-09-15 02:00:00,846.0
2013-09-15 03:00:00,882.0
2013-09-15 04:00:00,822.0
2013-09-15 05:00:00,848.0
2013-09-15 06:00:00,855.0
2013-09-15 07:00:00,886.0
2013-09-15 08:00:00,914.0
2013-09-15 09:00:00,1009.0
2013-09-15 10:00:00,1101.0
2013-09-15 11:00:00,1103.0
2013-09-15 12:00:00,1057.0
2013-09-15 13:00:00,1115.0
2013-09-15 14:00:00,1195.0
2013-09-15 15:00:00,1230.0
2013-09-15 16:00:00,1231.0
2013-09-15 17:00:00,1317.0
2013-09-15 18:00:00,1409.0
2013-09-15 19:00:00,1393.0
2013-09-15 20:00:00,1381.0
2013-09-15 21:00:00,1465.0
2013-09-15 22:00:00,1398.0
2013-09-15 23:00:00,1238.0
2013-09-15 00:00:00,998.0
