Datetime,EKPC_MW
2018-05-17 01:00:00,1149.0
2018-05-17 02:00:00,1089.0
2018-05-17 03:00:00,1046.0
2018-05-17 04:00:00,1006.0
2018-05-17 05:00:00,1040.0
2018-05-17 06:00:00,1067.0
2018-05-17 07:00:00,1229.0
2018-05-17 08:00:00,1265.0
2018-05-17 09:00:00,1283.0
2018-05-17 10:00:00,1302.0
2018-05-17 11:00:00,1338.0
2018-05-17 12:00:00,1429.0
2018-05-17 13:00:00,1484.0
2018-05-17 14:00:00,1588.0
2018-05-17 15:00:00,1544.0
2018-05-17 16:00:00,1569.0
2018-05-17 17:00:00,1695.0
2018-05-17 18:00:00,1709.0
2018-05-17 19:00:00,1666.0
2018-05-17 20:00:00,1647.0
2018-05-17 21:00:00,1610.0
2018-05-17 22:00:00,1592.0
2018-05-17 23:00:00,1469.0
2018-05-17 00:00:00,1249.0
