Datetime,EKPC_MW
2017-04-20 01:00:00,1016.0
2017-04-20 02:00:00,922.0
2017-04-20 03:00:00,907.0
2017-04-20 04:00:00,973.0
2017-04-20 05:00:00,978.0
2017-04-20 06:00:00,1006.0
2017-04-20 07:00:00,1179.0
2017-04-20 08:00:00,1184.0
2017-04-20 09:00:00,1203.0
2017-04-20 10:00:00,1222.0
2017-04-20 11:00:00,1262.0
2017-04-20 12:00:00,1296.0
2017-04-20 13:00:00,1333.0
2017-04-20 14:00:00,1405.0
2017-04-20 15:00:00,1455.0
2017-04-20 16:00:00,1476.0
2017-04-20 17:00:00,1537.0
2017-04-20 18:00:00,1534.0
2017-04-20 19:00:00,1514.0
2017-04-20 20:00:00,1499.0
2017-04-20 21:00:00,1541.0
2017-04-20 22:00:00,1536.0
2017-04-20 23:00:00,1414.0
2017-04-20 00:00:00,1173.0
