Datetime,EKPC_MW
2014-01-26 01:00:00,2225.0
2014-01-26 02:00:00,2259.0
2014-01-26 03:00:00,2303.0
2014-01-26 04:00:00,2353.0
2014-01-26 05:00:00,2363.0
2014-01-26 06:00:00,2345.0
2014-01-26 07:00:00,2408.0
2014-01-26 08:00:00,2429.0
2014-01-26 09:00:00,2466.0
2014-01-26 10:00:00,2393.0
2014-01-26 11:00:00,2295.0
2014-01-26 12:00:00,2091.0
2014-01-26 13:00:00,1911.0
2014-01-26 14:00:00,1790.0
2014-01-26 15:00:00,1674.0
2014-01-26 16:00:00,1602.0
2014-01-26 17:00:00,1551.0
2014-01-26 18:00:00,1621.0
2014-01-26 19:00:00,1785.0
2014-01-26 20:00:00,1856.0
2014-01-26 21:00:00,1814.0
2014-01-26 22:00:00,1793.0
2014-01-26 23:00:00,1691.0
2014-01-26 00:00:00,2226.0
