Datetime,EKPC_MW
2018-04-04 01:00:00,1020.0
2018-04-04 02:00:00,979.0
2018-04-04 03:00:00,968.0
2018-04-04 04:00:00,993.0
2018-04-04 05:00:00,1049.0
2018-04-04 06:00:00,1166.0
2018-04-04 07:00:00,1289.0
2018-04-04 08:00:00,1431.0
2018-04-04 09:00:00,1470.0
2018-04-04 10:00:00,1517.0
2018-04-04 11:00:00,1553.0
2018-04-04 12:00:00,1505.0
2018-04-04 13:00:00,1489.0
2018-04-04 14:00:00,1429.0
2018-04-04 15:00:00,1466.0
2018-04-04 16:00:00,1406.0
2018-04-04 17:00:00,1420.0
2018-04-04 18:00:00,1382.0
2018-04-04 19:00:00,1511.0
2018-04-04 20:00:00,1555.0
2018-04-04 21:00:00,1675.0
2018-04-04 22:00:00,1744.0
2018-04-04 23:00:00,1703.0
2018-04-04 00:00:00,1073.0
