Datetime,EKPC_MW
2014-12-25 01:00:00,1273.0
2014-12-25 02:00:00,1239.0
2014-12-25 03:00:00,1211.0
2014-12-25 04:00:00,1222.0
2014-12-25 05:00:00,1246.0
2014-12-25 06:00:00,1269.0
2014-12-25 07:00:00,1333.0
2014-12-25 08:00:00,1422.0
2014-12-25 09:00:00,1501.0
2014-12-25 10:00:00,1561.0
2014-12-25 11:00:00,1613.0
2014-12-25 12:00:00,1599.0
2014-12-25 13:00:00,1514.0
2014-12-25 14:00:00,1449.0
2014-12-25 15:00:00,1365.0
2014-12-25 16:00:00,1277.0
2014-12-25 17:00:00,1274.0
2014-12-25 18:00:00,1329.0
2014-12-25 19:00:00,1444.0
2014-12-25 20:00:00,1488.0
2014-12-25 21:00:00,1548.0
2014-12-25 22:00:00,1567.0
2014-12-25 23:00:00,1570.0
2014-12-25 00:00:00,1325.0
