Datetime,EKPC_MW
2017-05-06 01:00:00,1186.0
2017-05-06 02:00:00,1131.0
2017-05-06 03:00:00,1130.0
2017-05-06 04:00:00,1096.0
2017-05-06 05:00:00,1164.0
2017-05-06 06:00:00,1159.0
2017-05-06 07:00:00,1257.0
2017-05-06 08:00:00,1314.0
2017-05-06 09:00:00,1343.0
2017-05-06 10:00:00,1371.0
2017-05-06 11:00:00,1436.0
2017-05-06 12:00:00,1418.0
2017-05-06 13:00:00,1388.0
2017-05-06 14:00:00,1358.0
2017-05-06 15:00:00,1324.0
2017-05-06 16:00:00,1234.0
2017-05-06 17:00:00,1191.0
2017-05-06 18:00:00,1195.0
2017-05-06 19:00:00,1148.0
2017-05-06 20:00:00,1180.0
2017-05-06 21:00:00,1187.0
2017-05-06 22:00:00,1305.0
2017-05-06 23:00:00,1273.0
2017-05-06 00:00:00,1272.0
