Datetime,EKPC_MW
2013-11-06 01:00:00,1098.0
2013-11-06 02:00:00,1120.0
2013-11-06 03:00:00,1093.0
2013-11-06 04:00:00,1125.0
2013-11-06 05:00:00,1124.0
2013-11-06 06:00:00,1162.0
2013-11-06 07:00:00,1336.0
2013-11-06 08:00:00,1311.0
2013-11-06 09:00:00,1239.0
2013-11-06 10:00:00,1189.0
2013-11-06 11:00:00,1146.0
2013-11-06 12:00:00,1103.0
2013-11-06 13:00:00,1091.0
2013-11-06 14:00:00,1072.0
2013-11-06 15:00:00,1065.0
2013-11-06 16:00:00,1097.0
2013-11-06 17:00:00,1184.0
2013-11-06 18:00:00,1263.0
2013-11-06 19:00:00,1349.0
2013-11-06 20:00:00,1366.0
2013-11-06 21:00:00,1351.0
2013-11-06 22:00:00,1222.0
2013-11-06 23:00:00,1146.0
2013-11-06 00:00:00,1180.0
