Datetime,EKPC_MW
2015-03-15 01:00:00,1100.0
2015-03-15 02:00:00,1139.0
2015-03-15 03:00:00,1065.0
2015-03-15 04:00:00,1073.0
2015-03-15 05:00:00,1184.0
2015-03-15 06:00:00,1269.0
2015-03-15 07:00:00,1336.0
2015-03-15 08:00:00,1419.0
2015-03-15 09:00:00,1554.0
2015-03-15 10:00:00,1517.0
2015-03-15 11:00:00,1374.0
2015-03-15 12:00:00,1300.0
2015-03-15 13:00:00,1264.0
2015-03-15 14:00:00,1198.0
2015-03-15 15:00:00,1165.0
2015-03-15 16:00:00,1137.0
2015-03-15 17:00:00,1136.0
2015-03-15 18:00:00,1145.0
2015-03-15 19:00:00,1175.0
2015-03-15 20:00:00,1244.0
2015-03-15 21:00:00,1384.0
2015-03-15 22:00:00,1376.0
2015-03-15 23:00:00,1286.0
2015-03-15 00:00:00,1208.0
