Datetime,EKPC_MW
2016-03-05 01:00:00,1704.0
2016-03-05 02:00:00,1705.0
2016-03-05 03:00:00,1671.0
2016-03-05 04:00:00,1684.0
2016-03-05 05:00:00,1706.0
2016-03-05 06:00:00,1739.0
2016-03-05 07:00:00,1775.0
2016-03-05 08:00:00,1805.0
2016-03-05 09:00:00,1840.0
2016-03-05 10:00:00,1848.0
2016-03-05 11:00:00,1834.0
2016-03-05 12:00:00,1724.0
2016-03-05 13:00:00,1710.0
2016-03-05 14:00:00,1663.0
2016-03-05 15:00:00,1602.0
2016-03-05 16:00:00,1565.0
2016-03-05 17:00:00,1600.0
2016-03-05 18:00:00,1608.0
2016-03-05 19:00:00,1638.0
2016-03-05 20:00:00,1670.0
2016-03-05 21:00:00,1670.0
2016-03-05 22:00:00,1651.0
2016-03-05 23:00:00,1578.0
2016-03-05 00:00:00,1741.0
