Datetime,EKPC_MW
2017-04-16 01:00:00,1063.0
2017-04-16 02:00:00,983.0
2017-04-16 03:00:00,923.0
2017-04-16 04:00:00,906.0
2017-04-16 05:00:00,897.0
2017-04-16 06:00:00,896.0
2017-04-16 07:00:00,928.0
2017-04-16 08:00:00,987.0
2017-04-16 09:00:00,1141.0
2017-04-16 10:00:00,1240.0
2017-04-16 11:00:00,1246.0
2017-04-16 12:00:00,1257.0
2017-04-16 13:00:00,1268.0
2017-04-16 14:00:00,1283.0
2017-04-16 15:00:00,1272.0
2017-04-16 16:00:00,1234.0
2017-04-16 17:00:00,1262.0
2017-04-16 18:00:00,1247.0
2017-04-16 19:00:00,1310.0
2017-04-16 20:00:00,1327.0
2017-04-16 21:00:00,1352.0
2017-04-16 22:00:00,1310.0
2017-04-16 23:00:00,1214.0
2017-04-16 00:00:00,1176.0
