Datetime,EKPC_MW
2016-04-14 01:00:00,1031.0
2016-04-14 02:00:00,977.0
2016-04-14 03:00:00,1004.0
2016-04-14 04:00:00,1052.0
2016-04-14 05:00:00,1121.0
2016-04-14 06:00:00,1244.0
2016-04-14 07:00:00,1438.0
2016-04-14 08:00:00,1482.0
2016-04-14 09:00:00,1361.0
2016-04-14 10:00:00,1303.0
2016-04-14 11:00:00,1246.0
2016-04-14 12:00:00,1174.0
2016-04-14 13:00:00,1173.0
2016-04-14 14:00:00,1149.0
2016-04-14 15:00:00,1114.0
2016-04-14 16:00:00,1089.0
2016-04-14 17:00:00,1142.0
2016-04-14 18:00:00,1169.0
2016-04-14 19:00:00,1180.0
2016-04-14 20:00:00,1232.0
2016-04-14 21:00:00,1296.0
2016-04-14 22:00:00,1369.0
2016-04-14 23:00:00,1235.0
2016-04-14 00:00:00,1110.0
