Datetime,EKPC_MW
2015-03-16 01:00:00,1104.0
2015-03-16 02:00:00,1100.0
2015-03-16 03:00:00,1103.0
2015-03-16 04:00:00,1126.0
2015-03-16 05:00:00,1190.0
2015-03-16 06:00:00,1296.0
2015-03-16 07:00:00,1506.0
2015-03-16 08:00:00,1596.0
2015-03-16 09:00:00,1498.0
2015-03-16 10:00:00,1428.0
2015-03-16 11:00:00,1360.0
2015-03-16 12:00:00,1232.0
2015-03-16 13:00:00,1205.0
2015-03-16 14:00:00,1191.0
2015-03-16 15:00:00,1154.0
2015-03-16 16:00:00,1134.0
2015-03-16 17:00:00,1163.0
2015-03-16 18:00:00,1173.0
2015-03-16 19:00:00,1207.0
2015-03-16 20:00:00,1215.0
2015-03-16 21:00:00,1360.0
2015-03-16 22:00:00,1338.0
2015-03-16 23:00:00,1239.0
2015-03-16 00:00:00,1181.0
