Datetime,EKPC_MW
2015-04-06 01:00:00,1022.0
2015-04-06 02:00:00,1013.0
2015-04-06 03:00:00,997.0
2015-04-06 04:00:00,941.0
2015-04-06 05:00:00,1055.0
2015-04-06 06:00:00,1184.0
2015-04-06 07:00:00,1339.0
2015-04-06 08:00:00,1343.0
2015-04-06 09:00:00,1335.0
2015-04-06 10:00:00,1290.0
2015-04-06 11:00:00,1285.0
2015-04-06 12:00:00,1253.0
2015-04-06 13:00:00,1225.0
2015-04-06 14:00:00,1220.0
2015-04-06 15:00:00,1150.0
2015-04-06 16:00:00,1153.0
2015-04-06 17:00:00,1184.0
2015-04-06 18:00:00,1189.0
2015-04-06 19:00:00,1227.0
2015-04-06 20:00:00,1258.0
2015-04-06 21:00:00,1343.0
2015-04-06 22:00:00,1301.0
2015-04-06 23:00:00,1207.0
2015-04-06 00:00:00,1060.0
